133002 milliseconds	3125 MB/s	48708 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27716 yields/s	0 preempts/s
134002 milliseconds	3197 MB/s	49834 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28676 yields/s	0 preempts/s
135002 milliseconds	3219 MB/s	50176 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28835 yields/s	0 preempts/s
136002 milliseconds	3120 MB/s	48620 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28105 yields/s	0 preempts/s
137002 milliseconds	3155 MB/s	49169 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27635 yields/s	0 preempts/s
138002 milliseconds	3186 MB/s	49654 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28298 yields/s	0 preempts/s
139002 milliseconds	3185 MB/s	49643 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28450 yields/s	1 preempts/s
140002 milliseconds	3171 MB/s	49415 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27946 yields/s	0 preempts/s
141002 milliseconds	3242 MB/s	50525 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	542 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28722 yields/s	21 preempts/s
142002 milliseconds	3171 MB/s	49417 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27651 yields/s	2 preempts/s
143002 milliseconds	3175 MB/s	49478 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28511 yields/s	0 preempts/s
144002 milliseconds	3210 MB/s	50025 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	550 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28806 yields/s	0 preempts/s
145002 milliseconds	3105 MB/s	48397 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27736 yields/s	0 preempts/s
146002 milliseconds	3101 MB/s	48317 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26898 yields/s	47 preempts/s
147002 milliseconds	3028 MB/s	47181 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26584 yields/s	22 preempts/s
148002 milliseconds	3212 MB/s	50057 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	547 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28624 yields/s	0 preempts/s
149002 milliseconds	3211 MB/s	50043 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28599 yields/s	0 preempts/s
150002 milliseconds	3208 MB/s	49996 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28514 yields/s	0 preempts/s
151002 milliseconds	3216 MB/s	50115 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28571 yields/s	0 preempts/s
152002 milliseconds	3212 MB/s	49976 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26026 yields/s	0 preempts/s
153002 milliseconds	3203 MB/s	49917 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28482 yields/s	0 preempts/s
154002 milliseconds	3161 MB/s	49266 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27684 yields/s	2 preempts/s
155002 milliseconds	3160 MB/s	49249 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27554 yields/s	0 preempts/s
156002 milliseconds	3124 MB/s	48688 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27580 yields/s	4 preempts/s
157002 milliseconds	3143 MB/s	48978 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27156 yields/s	0 preempts/s
158002 milliseconds	3220 MB/s	50178 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28336 yields/s	0 preempts/s
159002 milliseconds	3232 MB/s	50317 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26548 yields/s	0 preempts/s
160002 milliseconds	3140 MB/s	48935 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27569 yields/s	0 preempts/s
161002 milliseconds	3227 MB/s	50301 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28680 yields/s	0 preempts/s
162002 milliseconds	3211 MB/s	50029 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27039 yields/s	1 preempts/s
163002 milliseconds	3185 MB/s	49636 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27844 yields/s	0 preempts/s
164002 milliseconds	3165 MB/s	49325 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27837 yields/s	0 preempts/s
165002 milliseconds	2879 MB/s	44865 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25035 yields/s	16 preempts/s
166002 milliseconds	3156 MB/s	49177 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27604 yields/s	48 preempts/s
167002 milliseconds	3094 MB/s	48224 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27394 yields/s	1 preempts/s
168002 milliseconds	3204 MB/s	49938 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28111 yields/s	0 preempts/s
169002 milliseconds	3198 MB/s	49834 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27939 yields/s	0 preempts/s
170002 milliseconds	3183 MB/s	49614 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28108 yields/s	0 preempts/s
171002 milliseconds	3183 MB/s	49614 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28062 yields/s	0 preempts/s
172002 milliseconds	3093 MB/s	48186 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27169 yields/s	21 preempts/s
173002 milliseconds	3164 MB/s	49319 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	547 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27984 yields/s	0 preempts/s
174002 milliseconds	3198 MB/s	49842 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28171 yields/s	1 preempts/s
175002 milliseconds	3214 MB/s	50098 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28624 yields/s	14 preempts/s
176002 milliseconds	3075 MB/s	47923 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27260 yields/s	0 preempts/s
177002 milliseconds	3018 MB/s	47027 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26270 yields/s	18 preempts/s
178002 milliseconds	3195 MB/s	49791 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28400 yields/s	0 preempts/s
179002 milliseconds	3184 MB/s	49621 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28271 yields/s	1 preempts/s
180003 milliseconds	3211 MB/s	50048 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28401 yields/s	0 preempts/s
181003 milliseconds	3162 MB/s	49287 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28039 yields/s	0 preempts/s
182003 milliseconds	3131 MB/s	48785 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27271 yields/s	43 preempts/s
183003 milliseconds	3230 MB/s	50350 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28350 yields/s	0 preempts/s
184003 milliseconds	3215 MB/s	50106 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28313 yields/s	15 preempts/s
185003 milliseconds	3082 MB/s	48040 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27191 yields/s	1 preempts/s
186003 milliseconds	3163 MB/s	49279 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27434 yields/s	46 preempts/s
187003 milliseconds	3155 MB/s	49172 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	539 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27869 yields/s	1 preempts/s
188003 milliseconds	3178 MB/s	49527 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28277 yields/s	0 preempts/s
189003 milliseconds	3207 MB/s	49983 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28404 yields/s	0 preempts/s
190003 milliseconds	3236 MB/s	50429 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28711 yields/s	0 preempts/s
191003 milliseconds	3090 MB/s	48166 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27535 yields/s	0 preempts/s
192003 milliseconds	3195 MB/s	49787 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27153 yields/s	0 preempts/s
193003 milliseconds	3203 MB/s	49916 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28496 yields/s	0 preempts/s
194003 milliseconds	3194 MB/s	49782 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28156 yields/s	9 preempts/s
195003 milliseconds	3168 MB/s	49379 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28182 yields/s	0 preempts/s
196003 milliseconds	3077 MB/s	47960 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27250 yields/s	3 preempts/s
197003 milliseconds	3178 MB/s	49523 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27978 yields/s	1 preempts/s
198003 milliseconds	3218 MB/s	50154 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28270 yields/s	0 preempts/s
199003 milliseconds	3166 MB/s	49348 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28237 yields/s	1 preempts/s
200003 milliseconds	3209 MB/s	50007 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28469 yields/s	0 preempts/s
201003 milliseconds	3174 MB/s	49463 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27865 yields/s	0 preempts/s
202003 milliseconds	3191 MB/s	49647 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25759 yields/s	0 preempts/s
203003 milliseconds	3181 MB/s	49575 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28296 yields/s	0 preempts/s
204003 milliseconds	3190 MB/s	49726 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	560 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28388 yields/s	0 preempts/s
205003 milliseconds	3162 MB/s	49286 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28094 yields/s	0 preempts/s
206003 milliseconds	3118 MB/s	48596 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27112 yields/s	0 preempts/s
207003 milliseconds	3175 MB/s	49468 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26730 yields/s	16 preempts/s
208003 milliseconds	3238 MB/s	50451 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28154 yields/s	19 preempts/s
209003 milliseconds	3244 MB/s	50557 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28289 yields/s	0 preempts/s
210003 milliseconds	3121 MB/s	48635 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26822 yields/s	0 preempts/s
211003 milliseconds	3220 MB/s	50177 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28265 yields/s	0 preempts/s
212003 milliseconds	3158 MB/s	49136 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25687 yields/s	0 preempts/s
213003 milliseconds	3199 MB/s	49848 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27932 yields/s	18 preempts/s
214003 milliseconds	3184 MB/s	49629 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28158 yields/s	0 preempts/s
215003 milliseconds	3122 MB/s	48652 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27146 yields/s	21 preempts/s
216003 milliseconds	3051 MB/s	47557 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26894 yields/s	0 preempts/s
217003 milliseconds	3222 MB/s	50205 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	547 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27761 yields/s	1 preempts/s
218003 milliseconds	3220 MB/s	50186 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28455 yields/s	0 preempts/s
219003 milliseconds	2991 MB/s	46619 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26737 yields/s	0 preempts/s
220003 milliseconds	3206 MB/s	49971 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28592 yields/s	0 preempts/s
221003 milliseconds	3185 MB/s	49647 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28368 yields/s	0 preempts/s
222003 milliseconds	3095 MB/s	48226 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26956 yields/s	21 preempts/s
223003 milliseconds	3222 MB/s	50205 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28083 yields/s	20 preempts/s
224003 milliseconds	3185 MB/s	49645 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28072 yields/s	1 preempts/s
225003 milliseconds	3218 MB/s	50157 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	540 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28090 yields/s	0 preempts/s
226003 milliseconds	3194 MB/s	49783 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	554 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27764 yields/s	0 preempts/s
227003 milliseconds	3154 MB/s	49143 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27356 yields/s	1 preempts/s
228003 milliseconds	3093 MB/s	48199 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27279 yields/s	0 preempts/s
229003 milliseconds	3181 MB/s	49584 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	551 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28102 yields/s	0 preempts/s
230003 milliseconds	3197 MB/s	49828 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27981 yields/s	0 preempts/s
231003 milliseconds	3190 MB/s	49714 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27857 yields/s	0 preempts/s
232003 milliseconds	3097 MB/s	48253 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25245 yields/s	2 preempts/s
233003 milliseconds	3197 MB/s	49829 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28297 yields/s	0 preempts/s
234004 milliseconds	3185 MB/s	49640 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28060 yields/s	0 preempts/s
235004 milliseconds	3197 MB/s	49832 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28213 yields/s	0 preempts/s
236004 milliseconds	3171 MB/s	49412 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27425 yields/s	18 preempts/s
237004 milliseconds	3159 MB/s	49227 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27519 yields/s	1 preempts/s
238004 milliseconds	3198 MB/s	49842 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28399 yields/s	0 preempts/s
239004 milliseconds	3189 MB/s	49704 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	552 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28050 yields/s	17 preempts/s
240004 milliseconds	3199 MB/s	49865 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27984 yields/s	0 preempts/s
